0.5726022721387208,0.6596423198480053,0.6411563408853179,0.7557939305735858,0.729624480303337,0.7215957779561789,0.7472812995825066,0.6004301522572391,0.6593764094020318,0.6713190740518993
0.7721881041376831,0.7195625514851153,0.694979497492368,0.719783519865185,0.7343177348458064,0.8079818421045719,0.7715611651414651,0.6530108831570361,0.6674799553220403,0.6190156442943848
0.7110646721294862,0.7198075980235648,0.6686020803610828,0.7570009215297533,0.7676434032196747,0.5135928373480539,0.7339883494797088,0.5684641642672579,0.6859397276096232,0.7935720716273764
0.7748112723574778,0.7342088500759911,0.649155628240827,0.696045296270501,0.6776511099769682,0.7000645366620354,0.5203755307763368,0.6147631894529272,0.6901137526773587,0.8395094966870413
0.825806772055491,0.6822301836521861,0.5620712660158367,0.6331609736835825,0.6984114365814877,0.7523063499946006,0.8050259154712097,0.6391323741587589,0.6742481349500821,0.7609157194208627
0.729626541632711,0.8212290749328457,0.6985492065751355,0.9429153857031789,0.6125653597622042,0.7479790437512397,0.7778729638909562,0.8263084988836924,0.6379673613280858,0.8069339720585678
0.8249564419256938,0.6558539248102923,0.82420460393454,0.8108414815357431,0.7719281803192819,0.5873126059717301,0.7133776235504097,0.6631953387136073,0.7325620467060019,0.7087901425443571
0.6518740009032222,0.7800876163961712,0.6172138809470429,0.5532521712482071,0.652924725295527,0.6605604712455425,0.7318877846611769,0.6962646890061696,0.8213758745968234,0.6598905231697859
0.6058338420220225,0.6529281980052023,0.6397970502276722,0.6065161261971517,0.5214958906181649,0.5621594238609087,0.6880836624423635,0.6039893641133485,0.6146912362230075,0.5351977635176379
0.6942267028166209,0.6773175106267509,0.7141307768670119,0.7178693479840474,0.6755443688705259,0.6070995891214018,0.7603763973721974,0.7952438315719486,0.6698658858595955,0.8639044765104867
0.7802355756836431,0.7102326173106472,0.7815740941164496,0.722037028583103,0.6303524124004755,0.8446525511082578,0.6855993994047325,0.6716589733550672,0.7725787457751419,0.734236834370763
0.7017710027073522,0.5959671380201874,0.6691900456083381,0.7279943472885602,0.488547810839196,0.5171739597919235,0.6598831154167777,0.6374617942790617,0.6381034604259088,0.5538754355306713
0.6831898089159993,0.696486851134916,0.7770819340778858,0.6520528761631784,0.7485938816838225,0.5602639890335852,0.7108845542461351,0.6935781162614806,0.6075335709597994,0.5583148946227944
0.647312477544892,0.8058686426792047,0.7288857223628376,0.8060026685783029,0.652410099807584,0.6792784705409682,0.6911538728097498,0.6854765112635858,0.7905640631116161,0.709239117541085
0.8520846210020728,0.6215157080345153,0.6359544428778392,0.6457038986319487,0.6834796131014101,0.6803194819325832,0.7971081144287088,0.6215048024303332,0.6418805494298284,0.7348471919000124
0.6293819595167086,0.8552952205221099,0.7057701473128629,0.7013417561945045,0.7278501833123021,0.7670714914908454,0.8108316781136063,0.6360918591952555,0.8013976984881609,0.6462364510643627
0.7672016401085896,0.7099173015773627,0.5980700773969303,0.7479404503520806,0.7950093379919633,0.6996672329252167,0.8692702512688019,0.7012513568227419,0.9208984292698944,0.6760383857044301
0.7476591524629396,0.7159314784213537,0.6834375172503524,0.6410611790016658,0.6240036909815699,0.6294168294365152,0.6676832984351228,0.7187024300280694,0.6508356440465841,0.7502144756713935
0.6571235192685947,0.6912588646401072,0.7064159813054527,0.697720713979313,0.56372299680625,0.7422195475140193,0.7543880501146702,0.5755184421182129,0.651799842431904,0.7105059268006559
0.8061647544055344,0.8827567585381632,0.6776273654484649,0.7676569885887614,0.7554944526839722,0.6717363813141558,0.7368442885338446,0.767406346351763,0.7283506142718016,0.7417266869271789
0.7343732127218596,0.6457859184543518,0.6426621047542922,0.6139731166754271,0.8538864140872311,0.9213325974068212,0.8706137170325794,0.5559199300445188,0.842920327127067,0.7590078279667403
0.6706871821442612,0.6532433809111949,0.6767117250188025,0.5758312623033404,0.6513684310970087,0.7882370963691578,0.6906175120375332,0.8060101827004967,0.5558885999425912,0.6758569873792445
0.8303229641703497,0.7114146554477757,0.6620346073723858,0.7866721398946469,0.7493842648576344,0.7492919504073386,0.6665723167255159,0.6704918163474634,0.621544603687038,0.7901140082178071
0.7528637336589579,0.6702544331238147,0.8337110697873498,0.5881403187686518,0.739289474471534,0.7746004508424751,0.6212845948368295,0.5756956627900925,0.7388252427703196,0.619513591048838
0.6727367971176937,0.48766452633849355,0.7299531568335051,0.771420044480508,0.6332010314644992,0.6611388479078026,0.5365847373439355,0.6830943333610032,0.70088621722259,0.6901518760337979
0.6228500593965741,0.7774096819353883,0.6568023846855636,0.7474388396062225,0.7514598243825843,0.6598608136801146,0.6654791163557789,0.6174962014839475,0.6835486730727011,0.6673527929044406
0.6188217252964997,0.6991306951324723,0.6449338037021078,0.7177452655814303,0.7341391239901435,0.701460623491568,0.6598756925789265,0.6549089892041202,0.8443694303555956,0.7522167980499693
0.7862193448788505,0.7871956091094146,0.6800061106797589,0.6839473222974229,0.7171829526043293,0.8046220061451143,0.5975354350401992,0.8314744173077305,0.6029450244427886,0.6036503184390672
0.5842959426782077,0.6067136071176875,0.6399292174273945,0.6068536254693223,0.6072029352762891,0.5917273449807124,0.6529043811526721,0.5988592100341624,0.690653095119067,0.7388977050343416
0.574674848847686,0.6665909832106595,0.6234995540800825,0.6427228064946919,0.6136484569643623,0.783859060431076,0.7136977050021457,0.5730351149149813,0.6427142308204494,0.5681645173258192
0.6901217212523326,0.7284861908686268,0.7918085092500434,0.7073159822044189,0.7798834044347491,0.7884049807109986,0.6793861564861682,0.7572844856770087,0.7771706734053256,0.6719370497032187
0.6142295292616216,0.5849088366577696,0.6293515019212049,0.7063971595280147,0.5165175538344958,0.8332264682614067,0.6521259978101314,0.6997075614776969,0.6705891666021018,0.6708471633123793
0.7489415996563128,0.6143536103266859,0.6849856378318633,0.7103266289142688,0.6987269017681726,0.6788797924877574,0.6832799333061187,0.8252436895997584,0.8055314703892249,0.6171203825889563
0.7014925082064044,0.6137186151182665,0.7724913229969929,0.6573755396546165,0.6649347315361458,0.662320829471727,0.6912735496094007,0.6008640280003934,0.6705187805496441,0.5695214681071286
0.813345009459299,0.6424300333843429,0.5074949043012934,0.7734980270537296,0.7724682004146293,0.8455194020469372,0.9398261322296599,0.7904672995185009,0.7143084074355852,0.6901946501376027
0.6231548455108783,0.749088577957409,0.6916338602598576,0.6900910269912787,0.6528366424933498,0.7288536334976702,0.6726866027156839,0.7348448438337107,0.724124245412622,0.6976732331189608
0.7965257021325124,0.5066339134791813,0.6033575872538626,0.7363324747296,0.6372368769275533,0.7207734666171901,0.6250583230870053,0.7166961002760771,0.795122055602331,0.6333884434643118
0.8067153334048283,0.7394625831338398,0.7213624127370529,0.7682670507103045,0.721504592873277,0.8358582087534281,0.7342524478364755,0.6649618725870814,0.8004369503900387,0.7682217248585749
0.6137120614866186,0.7806636461797631,0.6956639087048063,0.7152522473118978,0.5628434371594844,0.6299629591561913,0.748233807561061,0.6532520894641122,0.7209377697917293,0.6238742495898807
0.7582850603559012,0.683276008702574,0.6608063894656035,0.8287927345945719,0.635202845757625,0.8157137348720541,0.7387622483342344,0.7493976760733477,0.5972381246503801,0.6835523580685856
0.557932705398755,0.7061787655003703,0.7965225251475175,0.6606922919839733,0.9017511305282334,0.7814546920081615,0.7368472844361977,0.7074639454327648,0.658172081548101,0.623675475637473
0.677173895472958,0.7824528653538485,0.6519640683997981,0.651894395754719,0.7042545361684556,0.872954036173921,0.7756971453086436,0.6570939052001461,0.7223460788393907,0.7870163578242757
0.6064562683611072,0.6083538153287896,0.5303444027636031,0.6678815162358427,0.6447557355952136,0.5676531748601162,0.7214210790253052,0.7137950668777967,0.6543961061844271,0.5734465793023183
0.7483611044441614,0.6604424893048415,0.706197428989458,0.6238622362953347,0.6769562192683732,0.5798491784375635,0.699044158701698,0.735962547660852,0.5468107071278748,0.689752255068626
0.690770566287875,0.753133606394543,0.5242343473987462,0.6910350671446107,0.8521972628169091,0.6626106907232516,0.5401609151273196,0.594506946917082,0.6340995325428218,0.7503393247249286
0.677411574376782,0.6569261257277001,0.526760317952386,0.512106122928878,0.6670660379827963,0.8071122233664318,0.7170826565267443,0.7154762285902055,0.6368604477194729,0.6206872245992067
0.7164723284832016,0.7349579207109294,0.7058932154957096,0.7095229548357813,0.6584908601971083,0.6958574964851315,0.7359467521357429,0.7359625994273556,0.7871742472491725,0.7172440928521012
0.6143367979579266,0.6184209621098729,0.4766587124641037,0.7476407692712129,0.6790289829371206,0.62438865639472,0.6331825548891042,0.6070504488746208,0.6374154546196069,0.6496491333301987
0.6189429814445944,0.6726230223524559,0.6142330428934221,0.633169950002753,0.6645910715869171,0.5628599308482672,0.6897043976952432,0.6997643117423371,0.632878006328842,0.5756272865942614
0.6644333346175962,0.7871946895948042,0.8705796897208935,0.6010136942850004,0.6614293523895448,0.7976451948685043,0.6589178828682771,0.8106800472910115,0.651842079944418,0.8287499139381435
0.7668119462878061,0.7673802310945962,0.7511372137369231,0.7109831966787982,0.86327070223775,0.6462300525273889,0.7442782742695364,0.644897901206182,0.710303905810955,0.705969809123535
0.6245118156400423,0.6605316323095568,0.8696038503030226,0.7885482487660743,0.9404016315619889,0.6233195406194143,0.7776874448935082,0.6398193991055047,0.7870269977505817,0.6932143105653806
0.6282206032548208,0.7503034700835305,0.6978964724854133,0.599709821184235,0.7617158631200479,0.7758104304481965,0.6909756487663065,0.7235374952876058,0.6516727378379968,0.614249501716458
0.8247740506240472,0.7804035273593192,0.913254105182833,0.8252100692078027,0.8499766990075438,0.7679406924196192,0.7688436034109333,0.7985295769146202,0.76968414828047,0.7703699286546778
0.8472214333941517,0.7923329696872478,0.693607492040411,0.6767155132756845,0.8489891963429856,0.7918927325866829,0.7767795575745017,0.8571473838244135,0.7133299624296398,0.7976309388058161
0.6615416964818225,0.6847496992493199,0.7755962853888951,0.6837959418301669,0.6901096772710341,0.5942939304786521,0.6501683504296325,0.560743291742877,0.7145225076276417,0.5408477833256954
0.788881557378831,0.6998925898489651,0.6516407867025904,0.6248733747135898,0.6354567251496157,0.5953178532183895,0.7487901621610157,0.6835195586692862,0.7116598309204208,0.5820233965330591
0.6900990179058308,0.5755471513356745,0.716916915380818,0.6015740020227792,0.6216810093821024,0.6141682943367588,0.6070326651055823,0.6836161106593485,0.6285261072299857,0.7475355690081956
0.7389924402267057,0.8273903205866486,0.7210356656221724,0.6528228473651293,0.7026297553058508,0.7292089808376141,0.5906178285102818,0.86357461754983,0.8255410354401101,0.7949455691382513
0.6725716474962639,0.755164727902884,0.5940643443229613,0.5347585247494899,0.5364108811905515,0.5964131786457999,0.6139985623277896,0.6586744050175781,0.6678546318075134,0.7044743245279678
0.6572961084666051,0.7758348764425591,0.6419994363041663,0.6057212220357474,0.6522056433339135,0.8897875838193539,0.7922631322081751,0.7159166075547418,0.8173330333223984,0.710650122782258
0.6457111615201241,0.6977717830677975,0.6907436959312299,0.6530004533544879,0.8020183531143235,0.6716526640538368,0.5990371616603881,0.5378933800955692,0.6241273572134072,0.5216430149648551
0.7615846827552346,0.8076537526683868,0.6993334952861484,0.7169801890674655,0.7517500662972768,0.7670466109802787,0.790326797267412,0.7748471357581591,0.7987441037584687,0.7929568216099104
0.5416466058122377,0.6557556834447258,0.6860965726214396,0.5364069101318235,0.6461202532191235,0.5166467570021607,0.6125483427818885,0.6917497011421571,0.6671434256136382,0.6745281981968287
0.7536387811692101,0.6138265316188339,0.6987047359504858,0.6896835539832622,0.6059926360968545,0.5878211114878588,0.5851046165212378,0.5349095469937073,0.6712783291508286,0.6351381781833275
0.5630640994407717,0.6364752172949424,0.6794440441141771,0.6986194647538727,0.6394979133058368,0.7776165834068992,0.5474296186807599,0.6963377623661742,0.5821823334044275,0.7057663841835345
0.8052070806031121,0.6290601479562227,0.7351298033854382,0.7183395552092372,0.7376893129389236,0.7508254570713683,0.6955179112634664,0.6191477509904216,0.5478238248433916,0.6752016692194057
0.8434097039233197,0.6919528228152878,0.7307519376582184,0.7245531572309561,0.7730878162121108,0.7669041658917178,0.638721597946497,0.7163161886727176,0.7107155770519089,0.7728078389828864
